

12000	atoms	# core and shell atoms
6000	bonds	# core and shell atoms

6	atom types	# 3 cores and 3 shells
3	bond types

0.0 4.96557 xlo xhi
0.0 143.34377 ylo yhi
-100.0 169.20902 zlo zhi

Masses		# core/shell mass ratio = 0.100000

1  6.24600	# Li core
2  53.03970	# Co core
3  14.39910	# O  core
4  0.69400	# Li shell
5  5.89330	# Co shell
6  1.59990	# O  shell

Atoms

  4629   2315      2   1.960      3.3103825678    54.4706326000    25.3766406667
  4630   2315      5   1.040      3.3103825678    54.4706326000    25.3766406667
  4631   2316      2   1.960      1.6551912839    54.4706326000    16.1487713333
  4632   2316      5   1.040      1.6551912839    54.4706326000    16.1487713333
  4633   2317      3   0.960      0.0000000000    54.4706326000    17.0337925193
  4634   2317      6  -2.960      0.0000000000    54.4706326000    17.0337925193
  4635   2318      3   0.960      0.0000000000    54.4706326000    24.4916194807
  4636   2318      6  -2.960      0.0000000000    54.4706326000    24.4916194807
  4637   2319      3   0.960      0.8275956420    55.9040703000    21.6477271860
  4638   2319      6  -2.960      0.8275956420    55.9040703000    21.6477271860
  4639   2320      3   0.960      4.1379782098    55.9040703000    26.2616618527
  4640   2320      6  -2.960      4.1379782098    55.9040703000    26.2616618527
  4641   2321      3   0.960      0.8275956420    55.9040703000    15.2637501473
  4642   2321      6  -2.960      0.8275956420    55.9040703000    15.2637501473
  4643   2322      3   0.960      4.1379782098    55.9040703000    19.8776848140
  4644   2322      6  -2.960      4.1379782098    55.9040703000    19.8776848140
  4645   2323      3   0.960      2.4827869259    55.9040703000    17.0337925193
  4646   2323      6  -2.960      2.4827869259    55.9040703000    17.0337925193
  4647   2324      3   0.960      2.4827869259    55.9040703000    24.4916194807
  4648   2324      6  -2.960      2.4827869259    55.9040703000    24.4916194807
  4649   2325      3   0.960      3.3103825678    54.4706326000    21.6477271860
  4650   2325      6  -2.960      3.3103825678    54.4706326000    21.6477271860
  4651   2326      3   0.960      1.6551912839    54.4706326000    26.2616618527
  4652   2326      6  -2.960      1.6551912839    54.4706326000    26.2616618527
  4653   2327      3   0.960      3.3103825678    54.4706326000    15.2637501473
  4654   2327      6  -2.960      3.3103825678    54.4706326000    15.2637501473
  4655   2328      3   0.960      1.6551912839    54.4706326000    19.8776848140
  4656   2328      6  -2.960      1.6551912839    54.4706326000    19.8776848140
  4657   2329      1   0.000      0.0000000000    54.4706326000    27.6836080000
  4658   2329      4   1.000      0.0000000000    54.4706326000    27.6836080000
  4659   2330      1   0.000      0.8275956420    55.9040703000    32.2975426667
  4660   2330      4   1.000      0.8275956420    55.9040703000    32.2975426667
  4661   2331      1   0.000      4.1379782098    55.9040703000    36.9114773333
  4662   2331      4   1.000      4.1379782098    55.9040703000    36.9114773333
  4663   2332      1   0.000      2.4827869259    55.9040703000    41.5253120000
  4664   2332      4   1.000      2.4827869259    55.9040703000    41.5253120000
  4665   2333      1   0.000      3.3103825678    54.4706326000    32.2975426667
  4666   2333      4   1.000      3.3103825678    54.4706326000    32.2975426667
  4667   2334      1   0.000      1.6551912839    54.4706326000    36.9114773333
  4668   2334      4   1.000      1.6551912839    54.4706326000    36.9114773333
  4669   2335      2   1.960      0.0000000000    54.4706326000    34.6045100000
  4670   2335      5   1.040      0.0000000000    54.4706326000    34.6045100000
  4671   2336      2   1.960      0.8275956420    55.9040703000    39.2184446667
  4672   2336      5   1.040      0.8275956420    55.9040703000    39.2184446667
  4673   2337      2   1.960      4.1379782098    55.9040703000    29.9905753333
  4674   2337      5   1.040      4.1379782098    55.9040703000    29.9905753333
  4675   2338      2   1.960      2.4827869259    55.9040703000    34.6045100000
  4676   2338      5   1.040      2.4827869259    55.9040703000    34.6045100000
  4677   2339      2   1.960      3.3103825678    54.4706326000    39.2184446667
  4678   2339      5   1.040      3.3103825678    54.4706326000    39.2184446667
  4679   2340      2   1.960      1.6551912839    54.4706326000    29.9905753333
  4680   2340      5   1.040      1.6551912839    54.4706326000    29.9905753333
  4681   2341      3   0.960      0.0000000000    54.4706326000    30.8755965193
  4682   2341      6  -2.960      0.0000000000    54.4706326000    30.8755965193
  4683   2342      3   0.960      0.0000000000    54.4706326000    38.3334234807
  4684   2342      6  -2.960      0.0000000000    54.4706326000    38.3334234807
  4685   2343      3   0.960      0.8275956420    55.9040703000    35.4895311860
  4686   2343      6  -2.960      0.8275956420    55.9040703000    35.4895311860
  4687   2344      3   0.960      4.1379782098    55.9040703000    40.1034658527
  4688   2344      6  -2.960      4.1379782098    55.9040703000    40.1034658527
  4689   2345      3   0.960      0.8275956420    55.9040703000    29.1055541473
  4690   2345      6  -2.960      0.8275956420    55.9040703000    29.1055541473
  4691   2346      3   0.960      4.1379782098    55.9040703000    33.7194888140
  4692   2346      6  -2.960      4.1379782098    55.9040703000    33.7194888140
  4693   2347      3   0.960      2.4827869259    55.9040703000    30.8755965193
  4694   2347      6  -2.960      2.4827869259    55.9040703000    30.8755965193
  4695   2348      3   0.960      2.4827869259    55.9040703000    38.3334234807
  4696   2348      6  -2.960      2.4827869259    55.9040703000    38.3334234807
  4697   2349      3   0.960      3.3103825678    54.4706326000    35.4895311860
  4698   2349      6  -2.960      3.3103825678    54.4706326000    35.4895311860
  4699   2350      3   0.960      1.6551912839    54.4706326000    40.1034658527
  4700   2350      6  -2.960      1.6551912839    54.4706326000    40.1034658527
  4701   2351      3   0.960      3.3103825678    54.4706326000    29.1055541473
  4702   2351      6  -2.960      3.3103825678    54.4706326000    29.1055541473
  4703   2352      3   0.960      1.6551912839    54.4706326000    33.7194888140
  4704   2352      6  -2.960      1.6551912839    54.4706326000    33.7194888140
  4705   2353      1   0.000      0.0000000000    54.4706326000    41.5254120000
  4706   2353      4   1.000      0.0000000000    54.4706326000    41.5254120000
  4707   2354      1   0.000      0.8275956420    55.9040703000    46.1393466667
  4708   2354      4   1.000      0.8275956420    55.9040703000    46.1393466667
  4709   2355      1   0.000      4.1379782098    55.9040703000    50.7532813333
  4710   2355      4   1.000      4.1379782098    55.9040703000    50.7532813333
  4711   2356      1   0.000      2.4827869259    55.9040703000    55.3671160000
  4712   2356      4   1.000      2.4827869259    55.9040703000    55.3671160000
  4713   2357      1   0.000      3.3103825678    54.4706326000    46.1393466667
  4714   2357      4   1.000      3.3103825678    54.4706326000    46.1393466667
  4715   2358      1   0.000      1.6551912839    54.4706326000    50.7532813333
  4716   2358      4   1.000      1.6551912839    54.4706326000    50.7532813333
  4717   2359      2   1.960      0.0000000000    54.4706326000    48.4463140000
  4718   2359      5   1.040      0.0000000000    54.4706326000    48.4463140000
  4719   2360      2   1.960      0.8275956420    55.9040703000    53.0602486667
  4720   2360      5   1.040      0.8275956420    55.9040703000    53.0602486667
  4721   2361      2   1.960      4.1379782098    55.9040703000    43.8323793333
  4722   2361      5   1.040      4.1379782098    55.9040703000    43.8323793333
  4723   2362      2   1.960      2.4827869259    55.9040703000    48.4463140000
  4724   2362      5   1.040      2.4827869259    55.9040703000    48.4463140000
  4725   2363      2   1.960      3.3103825678    54.4706326000    53.0602486667
  4726   2363      5   1.040      3.3103825678    54.4706326000    53.0602486667
  4727   2364      2   1.960      1.6551912839    54.4706326000    43.8323793333
  4728   2364      5   1.040      1.6551912839    54.4706326000    43.8323793333
  4729   2365      3   0.960      0.0000000000    54.4706326000    44.7174005193
  4730   2365      6  -2.960      0.0000000000    54.4706326000    44.7174005193
  4731   2366      3   0.960      0.0000000000    54.4706326000    52.1752274807
  4732   2366      6  -2.960      0.0000000000    54.4706326000    52.1752274807
  4733   2367      3   0.960      0.8275956420    55.9040703000    49.3313351860
  4734   2367      6  -2.960      0.8275956420    55.9040703000    49.3313351860
  4735   2368      3   0.960      4.1379782098    55.9040703000    53.9452698527
  4736   2368      6  -2.960      4.1379782098    55.9040703000    53.9452698527
  4737   2369      3   0.960      0.8275956420    55.9040703000    42.9473581473
  4738   2369      6  -2.960      0.8275956420    55.9040703000    42.9473581473
  4739   2370      3   0.960      4.1379782098    55.9040703000    47.5612928140
  4740   2370      6  -2.960      4.1379782098    55.9040703000    47.5612928140
  4741   2371      3   0.960      2.4827869259    55.9040703000    44.7174005193
  4742   2371      6  -2.960      2.4827869259    55.9040703000    44.7174005193
  4743   2372      3   0.960      2.4827869259    55.9040703000    52.1752274807
  4744   2372      6  -2.960      2.4827869259    55.9040703000    52.1752274807
  4745   2373      3   0.960      3.3103825678    54.4706326000    49.3313351860
  4746   2373      6  -2.960      3.3103825678    54.4706326000    49.3313351860
  4747   2374      3   0.960      1.6551912839    54.4706326000    53.9452698527
  4748   2374      6  -2.960      1.6551912839    54.4706326000    53.9452698527
  4749   2375      3   0.960      3.3103825678    54.4706326000    42.9473581473
  4750   2375      6  -2.960      3.3103825678    54.4706326000    42.9473581473
  4751   2376      3   0.960      1.6551912839    54.4706326000    47.5612928140
  4752   2376      6  -2.960      1.6551912839    54.4706326000    47.5612928140
  4753   2377      1   0.000      0.0000000000    54.4706326000    55.3672160000
  4754   2377      4   1.000      0.0000000000    54.4706326000    55.3672160000
  4755   2378      1   0.000      0.8275956420    55.9040703000    59.9811506667
  4756   2378      4   1.000      0.8275956420    55.9040703000    59.9811506667
  4757   2379      1   0.000      4.1379782098    55.9040703000    64.5950853333
  4758   2379      4   1.000      4.1379782098    55.9040703000    64.5950853333
  4759   2380      1   0.000      2.4827869259    55.9040703000    69.2089200000
  4760   2380      4   1.000      2.4827869259    55.9040703000    69.2089200000
  4761   2381      1   0.000      3.3103825678    54.4706326000    59.9811506667
  4762   2381      4   1.000      3.3103825678    54.4706326000    59.9811506667
  4763   2382      1   0.000      1.6551912839    54.4706326000    64.5950853333
  4764   2382      4   1.000      1.6551912839    54.4706326000    64.5950853333
  4765   2383      2   1.960      0.0000000000    54.4706326000    62.2881180000
  4766   2383      5   1.040      0.0000000000    54.4706326000    62.2881180000
  4767   2384      2   1.960      0.8275956420    55.9040703000    66.9020526667
  4768   2384      5   1.040      0.8275956420    55.9040703000    66.9020526667
  4769   2385      2   1.960      4.1379782098    55.9040703000    57.6741833333
  4770   2385      5   1.040      4.1379782098    55.9040703000    57.6741833333
  4771   2386      2   1.960      2.4827869259    55.9040703000    62.2881180000
  4772   2386      5   1.040      2.4827869259    55.9040703000    62.2881180000
  4773   2387      2   1.960      3.3103825678    54.4706326000    66.9020526667
  4774   2387      5   1.040      3.3103825678    54.4706326000    66.9020526667
  4775   2388      2   1.960      1.6551912839    54.4706326000    57.6741833333
  4776   2388      5   1.040      1.6551912839    54.4706326000    57.6741833333
  4777   2389      3   0.960      0.0000000000    54.4706326000    58.5592045193
  4778   2389      6  -2.960      0.0000000000    54.4706326000    58.5592045193
  4779   2390      3   0.960      0.0000000000    54.4706326000    66.0170314807
  4780   2390      6  -2.960      0.0000000000    54.4706326000    66.0170314807
  4781   2391      3   0.960      0.8275956420    55.9040703000    63.1731391860
  4782   2391      6  -2.960      0.8275956420    55.9040703000    63.1731391860
